ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
AIOT,"PowerFleet, Inc. - Common Stock",nasdaqtrader:Q:AIOT,SECURITY:AIOT:nasdaqtrader:Q:AIOT,,common_equity,eligible,Q,,,3.04,5.65,,7148626.45,-19.78891820580475,-7.317073170731703,-19.78891820580475,-28.638497652582153,46.19469026548673,122.73035544624713,277.0,full,usable,2026-08-21,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIP,"Arteris, Inc.  - Common Stock",nasdaqtrader:Q:AIP,SECURITY:AIP:nasdaqtrader:Q:AIP,,common_equity,eligible,Q,,,23.89,48.59,,31865530.56031746,-28.322832283228315,-33.45403899721448,62.186014935505774,166.03563474387525,50.83350483638609,76.5641181990509,277.0,full,usable,2026-08-21,conditional,80.71,100.0,,,85.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIR,AAR Corp. Common Stock,nasdaqtrader:N:AIR,SECURITY:AIR:nasdaqtrader:N:AIR,,common_equity,eligible,N,,,134.82,153.71,,61541338.669523805,4.132231404958664,24.326816672814466,15.260323159784562,87.85007663369096,12.289376097846604,57.88942512709183,277.0,full,usable,2026-08-21,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRE,reAlpha Tech Corp. - Common Stock,nasdaqtrader:Q:AIRE,SECURITY:AIRE:nasdaqtrader:Q:AIRE,,common_equity,eligible,Q,,,1.58,36.25,,224659.07111111112,1.2820512820512775,-29.77777777777777,-79.21052631578948,-81.37890394814377,95.64137931034483,110.9762484247841,277.0,full,usable,2026-08-21,rejected,31.29,100.0,,,22.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRG,"Airgain, Inc. - Common Stock",nasdaqtrader:Q:AIRG,SECURITY:AIRG:nasdaqtrader:Q:AIRG,,common_equity,eligible,Q,,,5.38,7.39,,538117.5366666667,-11.367380560131801,-21.574344023323622,5.078125,20.3579418344519,27.198917456021654,33.25648934897768,277.0,full,usable,2026-08-21,rejected,72.0,100.0,,,87.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRI,Air Industries Group Common Stock,nasdaqtrader:A:AIRI,SECURITY:AIRI:nasdaqtrader:A:AIRI,,common_equity,eligible,A,,,2.45,3.54,,112447.88201587301,-8.239700374531822,-18.604651162790688,-18.06020066889632,-18.87417218543046,30.7909604519774,30.22493250340909,277.0,full,usable,2026-08-21,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRJ,AirJoule Technologies Corporation - Class A Common Stock,nasdaqtrader:Q:AIRJ,NAMECLASS:AIRJOULE TECHNOLOGIES CORPORATION,,common_equity,eligible,Q,,,5.02,6.59,,9263272.088968255,12.05357142857142,27.411167512690348,54.93827160493825,6.355932203389836,23.823975720789083,116.15906387252461,277.0,full,usable,2026-08-21,conditional,76.71,100.0,,,57.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRO,"AIRO Group Holdings, Inc. - Common Stock",nasdaqtrader:Q:AIRO,SECURITY:AIRO:nasdaqtrader:Q:AIRO,,common_equity,eligible,Q,,,8.6,25.79,,4704684.023253969,20.44817927170868,37.38019169329074,-7.626208378088084,-60.98003629764066,66.65374176037224,103.7444980666769,277.0,full,usable,2026-08-21,conditional,50.36,100.0,,,55.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRS,"AirSculpt Technologies, Inc. - Common Stock",nasdaqtrader:Q:AIRS,SECURITY:AIRS:nasdaqtrader:Q:AIRS,,common_equity,eligible,Q,,,2.74,11.65,,2952388.1504761903,-41.32762312633832,-47.90874524714829,45.74468085106385,-57.781201848998464,76.48068669527896,197.0229509610259,277.0,full,usable,2026-08-21,conditional,47.5,100.0,,,45.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIRT,"Air T, Inc. - Common Stock",nasdaqtrader:Q:AIRT,SECURITY:AIRT:nasdaqtrader:Q:AIRT,,common_equity,eligible,Q,,,28.75,34.26,,217102.00631587303,4.4504995458674035,35.23047977422389,24.67476149176062,25.0,16.082895504962046,80.9300783156764,277.0,full,usable,2026-08-21,rejected,62.14,100.0,,,65.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AISP,"Airship AI Holdings, Inc - Class A Common Stock",nasdaqtrader:Q:AISP,NAMECLASS:AIRSHIP AI HOLDINGS INC,,common_equity,eligible,Q,,,2.15,6.98,,1414687.1593650791,5.911330049261099,-8.119658119658112,-12.955465587044547,-54.44915254237288,69.19770773638969,62.6596256765197,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIT,"Applied Industrial Technologies, Inc. Common Stock",nasdaqtrader:N:AIT,SECURITY:AIT:nasdaqtrader:N:AIT,,common_equity,eligible,N,,,341.62,361.95,,93065991.80380952,-0.7149500116251928,11.764705882352944,21.154732772990027,30.160786405547533,5.61679790026246,21.32450139843723,277.0,full,usable,2026-08-21,conditional,60.0,100.0,,,65.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIV,Apartment Investment and Management Company Common Stock,nasdaqtrader:N:AIV,SECURITY:AIV:nasdaqtrader:N:AIV,,common_equity,eligible,N,,,2.62,7.93,,3705069.3488888885,-0.7575757575757569,-37.914691943127956,-54.74956822107081,-65.79634464751958,66.9609079445145,16.975807141103726,277.0,full,usable,2026-08-21,conditional,50.93,100.0,,,57.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIXC,"AIxCrypto Holdings, Inc. - Common Stock",nasdaqtrader:Q:AIXC,SECURITY:AIXC:nasdaqtrader:Q:AIXC,,common_equity,eligible,Q,,,1.12,6.01,,1633490.9431333335,45.45454545454546,-18.84057971014491,-9.677419354838701,-40.583554376657816,81.36439267886854,241.92578405086397,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AIZ,"Assurant, Inc. Common Stock",nasdaqtrader:N:AIZ,SECURITY:AIZ:nasdaqtrader:N:AIZ,,common_equity,eligible,N,,,284.04,301.57,,107890593.53777778,3.7399561723886032,11.083300743058278,26.628326869065134,31.866295264623968,5.812912424975947,26.19093318019085,277.0,full,usable,2026-08-21,conditional,62.57,100.0,,,65.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AJG,Arthur J. Gallagher & Co. Common Stock,nasdaqtrader:N:AJG,SECURITY:AJG:nasdaqtrader:N:AJG,,common_equity,eligible,N,,,263.81,310.48,,379646219.96634924,8.917881177490594,27.192517236391687,21.84656597847676,-12.830425588157546,15.03156402988921,34.29280116097721,277.0,full,usable,2026-08-21,conditional,77.86,100.0,,,51.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKA,a.k.a. Brands Holding Corp. Common Stock,nasdaqtrader:N:AKA,SECURITY:AKA:nasdaqtrader:N:AKA,,common_equity,eligible,N,,,10.8994,14.9,,41222.80694603175,-0.9145454545454568,9.569238502136223,1.2955390334572492,0.08631772268135052,26.849664429530208,32.348649438639576,277.0,full,usable,2026-08-21,rejected,66.29,100.0,,,67.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKAM,"Akamai Technologies, Inc. - Common Stock",nasdaqtrader:Q:AKAM,SECURITY:AKAM:nasdaqtrader:Q:AKAM,,common_equity,eligible,Q,,,110.42,161.14,,482652406.20420635,-5.921445002982029,-24.493982494529543,17.25602633535097,45.17486195109124,31.475735385379167,53.80805084582353,277.0,full,usable,2026-08-21,conditional,88.86,100.0,,,77.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKBA,"Akebia Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:AKBA,SECURITY:AKBA:nasdaqtrader:Q:AKBA,,common_equity,eligible,Q,,,0.9066,3.19,,5273294.911411111,-25.68852459016394,-11.117647058823533,-23.169491525423723,-70.9423076923077,71.57993730407523,99.3714747214001,277.0,full,usable,2026-08-21,conditional,51.71,100.0,,,47.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKO.A,Embotelladora Andina S.A. Common Stock,nasdaqtrader:N:AKO.A,SECURITY:AKO.A:nasdaqtrader:N:AKO.A,,common_equity,eligible,N,,,23.4611,26.96,,18821.52513174603,3.810176991150427,8.065868263473043,-1.8364016736401645,23.02621919244887,12.978115727002981,32.64353519717533,277.0,full,usable,2026-08-21,rejected,65.0,100.0,,,75.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKO.B,Embotelladora Andina S.A. Common Stock,nasdaqtrader:N:AKO.B,SECURITY:AKO.B:nasdaqtrader:N:AKO.B,,common_equity,eligible,N,,,31.355,33.335,,153494.4719825397,7.675137362637363,8.532364139840777,2.6014397905759212,30.86393989983305,5.939703014849263,21.97981115551107,277.0,full,usable,2026-08-21,rejected,45.71,100.0,,,75.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKR,Acadia Realty Trust Common Stock,nasdaqtrader:N:AKR,SECURITY:AKR:nasdaqtrader:N:AKR,,common_equity,eligible,N,,,21.05,22.72,,34283621.04619047,-4.274670304683936,-3.528872593950505,3.7968441814595577,9.067357512953379,7.350352112676051,23.90252304660111,277.0,full,usable,2026-08-21,conditional,64.0,100.0,,,79.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKTS,"Aktis Oncology, Inc. - Common stock",nasdaqtrader:Q:AKTS,SECURITY:AKTS:nasdaqtrader:Q:AKTS,,common_equity,eligible,Q,,,24.07,32.23,,9352633.37015873,0.24989587671802038,25.889121338912126,27.354497354497376,19858.540630182422,25.31802668321439,49.09150543307295,995.0,full,usable,2026-08-21,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AKTX,Akari Therapeutics Plc - American Depositary Shares,nasdaqtrader:Q:AKTX,SECURITY:AKTX:nasdaqtrader:Q:AKTX,,adr,eligible,Q,,,7.85,44.8,,12172303.236555556,-15.591397849462375,52.72373540856032,-17.05409974640745,-79.34210526315789,82.47767857142857,90.53105707366545,277.0,full,usable,2026-08-21,conditional,48.29,100.0,,,35.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALAB,"Astera Labs, Inc. - Common Stock",nasdaqtrader:Q:ALAB,SECURITY:ALAB:nasdaqtrader:Q:ALAB,,common_equity,eligible,Q,,,284.97,483.02,,1897920286.0961113,-12.845215157353884,-4.321112006446393,119.74861196792106,65.24789794143233,41.0024429630243,105.15484384293944,277.0,full,usable,2026-08-21,conditional,93.93,100.0,,,85.0,95.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALAR,Alarum Technologies Ltd. - American Depositary Shares,nasdaqtrader:Q:ALAR,SECURITY:ALAR:nasdaqtrader:Q:ALAR,,adr,eligible,Q,,,1.69,16.82,,954946.0896031747,-12.886597938144329,-77.64550264550265,-76.09618104667611,-89.68253968253968,89.95243757431629,61.2907284340959,277.0,full,usable,2026-08-21,rejected,25.0,100.0,,,0.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALB,Albemarle Corporation Common Stock,nasdaqtrader:N:ALB,SECURITY:ALB:nasdaqtrader:N:ALB,,common_equity,eligible,N,,,143.25,215.62,,324995355.12333333,22.530151398511688,-15.68569746909947,-14.94478090488065,83.37173579109063,33.563676838883225,40.13569786354855,277.0,full,usable,2026-08-21,conditional,94.0,100.0,,,95.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALC,Alcon Inc. Ordinary Shares,nasdaqtrader:N:ALC,SECURITY:ALC:nasdaqtrader:N:ALC,,common_equity,eligible,N,,,73.63,87.18,,142113565.064127,9.5521499776819,8.390990725747072,-10.891927871233209,-9.143632773938803,15.542555632025701,29.605067997573293,277.0,full,usable,2026-08-21,conditional,80.71,100.0,,,61.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALCO,"Alico, Inc. - Common Stock",nasdaqtrader:Q:ALCO,SECURITY:ALCO:nasdaqtrader:Q:ALCO,,common_equity,eligible,Q,,,40.31,44.46,,847992.9576984127,3.0419222903885546,-1.3219094247245988,-2.278787878787869,19.049025398700547,9.334233018443538,25.418052081426623,277.0,full,usable,2026-08-21,rejected,68.43,100.0,,,87.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALDF,Aldel Financial II Inc. - Class A Ordinary Shares,nasdaqtrader:Q:ALDF,NAMECLASS:ALDEL FINANCIAL II INC,,common_equity,eligible,Q,,,10.77,10.78,,234071.40818412698,0.37278657968311535,1.1267605633802802,1.9886363636363535,3.358925143953928,0.09276437847866026,2.436779668208346,277.0,full,usable,2026-08-21,rejected,40.43,100.0,,,79.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALDX,"Aldeyra Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:ALDX,SECURITY:ALDX:nasdaqtrader:Q:ALDX,,common_equity,eligible,Q,,,1.52,5.89,,2500976.6198412697,-1.9354838709677469,-4.402515723270439,-69.2929292929293,-73.0017761989343,74.19354838709677,61.59285220895131,277.0,full,usable,2026-08-21,conditional,45.21,100.0,,,37.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALEC,"Alector, Inc. - Common Stock",nasdaqtrader:Q:ALEC,SECURITY:ALEC:nasdaqtrader:Q:ALEC,,common_equity,eligible,Q,,,2.36,3.32,,1906990.4009523808,58.38926174496643,6.7873303167420795,18.592964824120607,7.272727272727253,28.915662650602414,114.92786027577307,277.0,full,usable,2026-08-21,rejected,63.43,100.0,,,57.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALG,"Alamo Group, Inc. Common Stock",nasdaqtrader:N:ALG,SECURITY:ALG:nasdaqtrader:N:ALG,,common_equity,eligible,N,,,164.4,221.52,,25743462.433333334,-0.38778477944739764,9.724354268170599,-22.983228707954652,-23.32447180635231,25.785482123510295,27.193595561115824,277.0,full,usable,2026-08-21,conditional,81.71,100.0,,,61.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALGM,"Allegro MicroSystems, Inc. - Common Stock",nasdaqtrader:Q:ALGM,SECURITY:ALGM:nasdaqtrader:Q:ALGM,,common_equity,eligible,Q,,,37.16,69.62,,143478708.3715873,-25.783902536448977,-16.868008948545878,-4.5466221423067115,21.916010498687655,46.624533180120665,62.36497900952176,277.0,full,usable,2026-08-21,conditional,92.79,100.0,,,87.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALGN,"Align Technology, Inc. - Common Stock",nasdaqtrader:Q:ALGN,SECURITY:ALGN:nasdaqtrader:Q:ALGN,,common_equity,eligible,Q,,,162.55,197.51,,173462129.83579367,-3.382073228720872,-0.30053974484788304,-14.456373013367008,13.212146538515102,17.70036960153916,37.832257611136036,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALGS,"Aligos Therapeutics, Inc. - Common stock",nasdaqtrader:Q:ALGS,SECURITY:ALGS:nasdaqtrader:Q:ALGS,,common_equity,eligible,Q,,,6.67,13.295,,1044667.2438095238,42.21748400852876,16.81260945709282,-1.9117647058823461,-24.632768361581913,49.8307634449041,129.09523921465302,277.0,full,usable,2026-08-21,rejected,65.64,100.0,,,61.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALGT,Allegiant Travel Company - Common Stock,nasdaqtrader:Q:ALGT,SECURITY:ALGT:nasdaqtrader:Q:ALGT,,common_equity,eligible,Q,,,81.85,119.16,,56092421.93706349,-13.367908552074525,0.5651799975426863,-23.945363315368894,46.31748301751877,31.310842564619,55.78785732653696,277.0,full,usable,2026-08-21,conditional,89.14,100.0,,,87.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALH,Alliance Laundry Holdings Inc. Common Stock,nasdaqtrader:N:ALH,SECURITY:ALH:nasdaqtrader:N:ALH,,common_equity,eligible,N,,,23.47,28.01,,22748453.593809526,-6.754072308303549,-3.176567656765672,-0.7610993657505283,,16.208496965369523,35.656513444054205,218.0,limited_but_usable,usable,2026-08-21,conditional,73.71,100.0,,,59.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALHC,"Alignment Healthcare, Inc. - Common Stock",nasdaqtrader:Q:ALHC,SECURITY:ALHC:nasdaqtrader:Q:ALHC,,common_equity,eligible,Q,,,13.16,24.56,,101071798.09626983,-34.199999999999996,-19.609040928527797,-36.116504854368934,-12.383488681757647,46.416938110749186,82.03002680402919,277.0,full,usable,2026-08-21,conditional,88.79,100.0,,,73.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALIT,"Alight, Inc. Class A Common Stock",nasdaqtrader:N:ALIT,NAMECLASS:ALIGHT INC,,common_equity,eligible,N,,,14.22,78.6,,16407834.083492063,-22.21006564551422,-12.004950495049505,-5.702917771883287,-81.33858267716536,81.90839694656489,107.66436432954079,277.0,full,usable,2026-08-21,conditional,51.71,100.0,,,47.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALK,"Alaska Air Group, Inc. Common Stock",nasdaqtrader:N:ALK,SECURITY:ALK:nasdaqtrader:N:ALK,,common_equity,eligible,N,,,40.41,63.86,,145225092.59619048,-9.698324022346371,-1.654903869554658,-23.14568276911374,-27.748971929197218,36.72095208268087,49.354215858380165,277.0,full,usable,2026-08-21,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALKS,Alkermes plc - Ordinary Shares,nasdaqtrader:Q:ALKS,SECURITY:ALKS:nasdaqtrader:Q:ALKS,,common_equity,eligible,Q,,,48.33,55.22,,99397099.65214285,-8.759675287898816,30.79837618403247,51.4572234409276,66.82775284777355,12.477363274176023,30.66721750807961,277.0,full,usable,2026-08-21,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALKT,"Alkami Technology, Inc. - Common Stock",nasdaqtrader:Q:ALKT,SECURITY:ALKT:nasdaqtrader:Q:ALKT,,common_equity,eligible,Q,,,20.38,26.53,,29049843.70984127,25.184275184275172,20.806164789567273,19.671168526130334,-8.568864961866307,23.181304183942707,40.498808059925324,277.0,full,usable,2026-08-21,conditional,78.86,100.0,,,51.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALL,Allstate Corporation (The) Common Stock,nasdaqtrader:N:ALL,SECURITY:ALL:nasdaqtrader:N:ALL,,common_equity,eligible,N,,,253.83,275.11,,427528009.3453969,-0.271098538425274,18.368774482372707,22.997528710568393,18.823143900383865,7.735087783068595,33.572720250308265,277.0,full,usable,2026-08-21,conditional,62.57,100.0,,,65.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALLE,Allegion plc Ordinary Shares,nasdaqtrader:N:ALLE,SECURITY:ALLE:nasdaqtrader:N:ALLE,,common_equity,eligible,N,,,162.31,179.77,,175685294.72650793,5.007439994824359,24.185156847742938,0.104847662513885,-3.6850225492523148,9.712410302052632,36.75944455684028,277.0,full,usable,2026-08-21,conditional,80.71,100.0,,,61.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALLO,"Allogene Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:ALLO,SECURITY:ALLO:nasdaqtrader:Q:ALLO,,common_equity,eligible,Q,,,2.09,3.06,,15736777.401428571,14.835164835164827,6.632653061224492,1.9512195121951237,97.16981132075469,31.699346405228766,68.01314444804484,277.0,full,usable,2026-08-21,conditional,84.14,100.0,,,83.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALLR,"Allarity Therapeutics, Inc. - Common stock",nasdaqtrader:Q:ALLR,SECURITY:ALLR:nasdaqtrader:Q:ALLR,,common_equity,eligible,Q,,,1.42,1.97,,194916.5384126984,16.393442622950815,-14.457831325301207,54.01301518438177,63.40621403912543,27.91878172588833,48.35817328777384,277.0,full,usable,2026-08-21,rejected,71.43,100.0,,,85.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALLT,Allot Ltd. - Ordinary Shares,nasdaqtrader:Q:ALLT,SECURITY:ALLT:nasdaqtrader:Q:ALLT,,common_equity,eligible,Q,,,7.48,11.5,,2772655.0877777776,0.1338688085676054,1.0810810810810922,-26.953125,3.03030303030305,34.95652173913043,46.909816661607934,277.0,full,usable,2026-08-21,conditional,79.36,100.0,,,79.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALLY,Ally Financial Inc. Common Stock,nasdaqtrader:N:ALLY,SECURITY:ALLY:nasdaqtrader:N:ALLY,,common_equity,eligible,N,,,42.93,47.25,,139966539.9873016,-2.365249033431882,0.42105263157894424,1.9230769230769384,12.264644351464437,9.142857142857142,24.224134938343926,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALM,Almonty Industries Inc. - Common Shares,nasdaqtrader:Q:ALM,SECURITY:ALM:nasdaqtrader:Q:ALM,,common_equity,eligible,Q,,,18.51,23.42,,99789463.00047618,30.535966149506354,-1.4901543374135073,25.576662143826322,340.7142857142857,20.964987190435526,106.45201802401685,277.0,full,usable,2026-08-21,conditional,88.57,100.0,,,85.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALMR,"Alamar Biosciences, Inc. - Class A common stock",nasdaqtrader:Q:ALMR,NAMECLASS:ALAMAR BIOSCIENCES INC,,common_equity,eligible,Q,,,34.24,36.57,,8539067.111428572,32.251834685206646,55.63636363636364,,,6.3713426305714975,100.54416918449746,88.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,28.0,62.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALMS,Alumis Inc. - Common Stock,nasdaqtrader:Q:ALMS,SECURITY:ALMS:nasdaqtrader:Q:ALMS,,common_equity,eligible,Q,,,24.17,30.3,,33015984.414603174,-14.593639575971729,9.021199819576008,-13.585984983911326,448.0725623582766,20.231023102310232,68.17170292311651,277.0,full,usable,2026-08-21,conditional,88.0,100.0,,,83.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALMU,"Aeluma, Inc. - Common Stock",nasdaqtrader:Q:ALMU,SECURITY:ALMU:nasdaqtrader:Q:ALMU,,common_equity,eligible,Q,,,14.77,31.49,,15166008.911031745,-7.398119122257052,-36.63663663663663,-3.966189856957092,-19.42171303873431,53.09622102254684,92.94670812399613,277.0,full,usable,2026-08-21,conditional,73.43,100.0,,,73.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALNT,Allient Inc. - Common Stock,nasdaqtrader:Q:ALNT,SECURITY:ALNT:nasdaqtrader:Q:ALNT,,common_equity,eligible,Q,,,95.84,114.28,,27110021.765079364,8.147145113969767,52.514322087842146,40.178440836624254,122.16040797403802,16.13580679033951,72.94647713643316,277.0,full,usable,2026-08-21,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",nasdaqtrader:Q:ALNY,SECURITY:ALNY:nasdaqtrader:Q:ALNY,,common_equity,eligible,Q,,,236.22,491.22,,443957629.1861905,-12.10091538289797,-21.393630827593093,-29.73616109937832,-48.458466976500624,51.91156711860266,108.83115894542324,277.0,full,usable,2026-08-21,conditional,78.14,100.0,,,67.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
