ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
MPB,Mid Penn Bancorp - Common Stock,nasdaqtrader:Q:MPB,SECURITY:MPB:nasdaqtrader:Q:MPB,,common_equity,eligible,Q,,,37.24,38.54,,5928270.014285715,2.1393307734503653,14.093137254901954,10.047281323877066,30.850316233309915,3.373118837571343,22.30492039719002,277.0,full,usable,2026-08-21,conditional,52.57,100.0,,,75.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPC,Marathon Petroleum Corporation Common Stock,nasdaqtrader:N:MPC,SECURITY:MPC:nasdaqtrader:N:MPC,,common_equity,eligible,N,,,360.72,366.21,,683811065.877619,15.515419348640624,45.19985508996498,83.3299451107949,117.53708840911834,1.4991398377979692,38.58674561640815,277.0,full,usable,2026-08-21,conditional,60.14,100.0,,,73.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPLT,"MapLight Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:MPLT,SECURITY:MPLT:nasdaqtrader:Q:MPLT,,common_equity,eligible,Q,,,11.21,39.8,,16834118.441428572,-68.18052795912575,-61.71448087431695,-37.304250559284114,,71.83417085427135,394.5595979468353,206.0,limited_but_usable,usable,2026-08-21,conditional,51.71,100.0,,,47.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPLX,MPLX LP Common Units Representing Limited Partner Interests,qrgf-resolution-required:N:MPLX,SECURITY:MPLX:qrgf-resolution-required:N:MPLX,,common_equity,eligible,N,,,58.41,60.51,,85880481.40952381,1.5649452269170583,5.016181229773453,0.3780718336483968,15.663366336633654,3.4705007436787283,21.44467427877181,277.0,full,usable,2026-08-21,conditional,56.43,100.0,,,75.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPT,"Medical Properties Trust, Inc. common stock",nasdaqtrader:N:MPT,SECURITY:MPT:nasdaqtrader:N:MPT,,common_equity,eligible,N,,,4.12,6.02,,29833457.41095238,-14.16666666666666,-20.155038759689926,-27.20848056537103,-4.84988452655889,31.56146179401993,46.43364428332526,277.0,full,usable,2026-08-21,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPTI,"M-tron Industries, Inc. Common Stock",nasdaqtrader:A:MPTI,SECURITY:MPTI:nasdaqtrader:A:MPTI,,common_equity,eligible,A,,,81.01,100.75,,17346101.604444444,-5.240378991694927,1.8353236957888264,22.9100288271886,90.70150659133714,19.59305210918114,53.15361331863716,277.0,full,usable,2026-08-21,conditional,81.14,100.0,,,85.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPU,Mega Matrix Inc. Class A Ordinary Shares,nasdaqtrader:A:MPU,SECURITY:MPU:nasdaqtrader:A:MPU,,common_equity,eligible,A,,,0.2141,2.8,,1101318.6615555556,-8.89361702127659,-61.086877499091244,-74.81176470588235,-92.76689189189189,92.35357142857143,70.57546277007258,277.0,full,usable,2026-08-21,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPV,Barings Participation Investors Common Stock,nasdaqtrader:N:MPV,SECURITY:MPV:nasdaqtrader:N:MPV,,common_equity,eligible,N,,,16.31,20.67,,305004.25106984127,4.084237396298662,-2.8009535160905985,-14.785788923719966,-15.579710144927539,21.093372036768276,17.780563219459346,277.0,full,usable,2026-08-21,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MPWR,"Monolithic Power Systems, Inc. - Common Stock",nasdaqtrader:Q:MPWR,SECURITY:MPWR:nasdaqtrader:Q:MPWR,,common_equity,eligible,Q,,,1316.28,1689.89,,1325889158.3560317,-5.788211716709024,-15.690632506004809,9.316501951665156,59.30385951323418,22.108539609086986,56.10370879216876,277.0,full,usable,2026-08-21,conditional,95.71,100.0,,,95.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MQ,"Marqeta, Inc. - Class A Common Stock",nasdaqtrader:Q:MQ,NAMECLASS:MARQETA INC,,common_equity,eligible,Q,,,16.36,25.48,,19868226.929920636,-2.2115959354453096,3.544303797468351,-3.5377358490566113,-31.605351170568575,35.79277864992151,50.072923788339615,277.0,full,usable,2026-08-21,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRAM,"Everspin Technologies, Inc. - Common Stock",nasdaqtrader:Q:MRAM,SECURITY:MRAM:nasdaqtrader:Q:MRAM,,common_equity,eligible,Q,,,17.11,44.01,,47605085.68857143,3.0722891566264954,-47.27272727272728,55.68698817106459,187.56302521008402,61.12247216541695,105.1703860703207,277.0,full,usable,2026-08-21,conditional,77.29,100.0,,,73.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRBK,Meridian Corporation - Common Stock,nasdaqtrader:Q:MRBK,SECURITY:MRBK:nasdaqtrader:Q:MRBK,,common_equity,eligible,Q,,,19.89,20.71,,2445847.8401587303,0.5053057099545288,13.722126929674117,-0.8474576271186307,33.48993288590605,3.9594398841139578,18.863862680484523,277.0,full,usable,2026-08-21,conditional,48.93,100.0,,,75.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRCY,Mercury Systems Inc - Common Stock,nasdaqtrader:Q:MRCY,SECURITY:MRCY:nasdaqtrader:Q:MRCY,,common_equity,eligible,Q,,,91.36,126.21,,80923323.46746032,-14.086891104006016,-5.188875051888752,4.256533150747455,41.55562441896497,27.61270897710165,75.72627244603433,277.0,full,usable,2026-08-21,conditional,89.14,100.0,,,87.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRDN,Meridian Holdings Inc. - Common Stock,nasdaqtrader:Q:MRDN,SECURITY:MRDN:nasdaqtrader:Q:MRDN,,common_equity,eligible,Q,,,14.14,16.92,,938920.7148412699,17.052980132450337,37.28155339805825,112.47182569496621,-8.656330749354002,16.43026004728133,114.26050866907993,277.0,full,usable,2026-08-21,rejected,58.14,100.0,,,51.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRK,"Merck & Company, Inc. Common Stock (new)",nasdaqtrader:N:MRK,SECURITY:MRK:nasdaqtrader:N:MRK,,common_equity,eligible,N,,,152.55,152.55,,1375432564.7711112,16.91446965052117,31.64480497065931,24.775069523965332,80.19135364989371,0.0,40.72951658167188,277.0,full,usable,2026-08-21,conditional,60.14,100.0,,,73.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRKR,"Marker Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:MRKR,SECURITY:MRKR:nasdaqtrader:Q:MRKR,,common_equity,eligible,Q,,,1.39,2.19,,85404.02714285714,9.448818897637778,-2.7972027972028024,-4.137931034482767,19.82758620689655,36.5296803652968,74.58791690535814,277.0,full,usable,2026-08-21,rejected,73.07,100.0,,,87.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRLN,"Merlin, Inc. - Common Stock",nasdaqtrader:Q:MRLN,SECURITY:MRLN:nasdaqtrader:Q:MRLN,,common_equity,eligible,Q,,,3.28,16.09,,15552662.995,-6.950354609929077,-53.93258426966292,-68.79162702188393,-68.40077071290945,79.61466749533872,100.42591063327258,277.0,full,usable,2026-08-21,conditional,51.14,100.0,,,45.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRNA,"Moderna, Inc. - Common Stock",nasdaqtrader:Q:MRNA,SECURITY:MRNA:nasdaqtrader:Q:MRNA,,common_equity,eligible,Q,,,145.13,174.38,,1369112837.3105557,154.52472816555593,207.08844688954719,191.01664327250853,439.7173670509483,16.773712581718094,313.97420105538197,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,73.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRP,"Millrose Properties, Inc. Class A Common Stock",nasdaqtrader:N:MRP,NAMECLASS:MILLROSE PROPERTIES INC,,common_equity,eligible,N,,,30.39,35.5,,41969542.70777778,7.461103253182455,10.308529945553534,-2.1256038647343045,-7.035790761700822,14.394366197183095,22.69920029207231,277.0,full,usable,2026-08-21,conditional,78.14,100.0,,,61.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRSH,Marsh Common Stock,nasdaqtrader:N:MRSH,SECURITY:MRSH:nasdaqtrader:N:MRSH,,common_equity,eligible,N,,,192.01,211.11,,450132689.3826984,8.84920634920634,16.285125968992233,7.076734329689938,-9.090478670517498,9.047416039031797,28.154025283408952,277.0,full,usable,2026-08-21,conditional,80.71,100.0,,,61.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRT,"Marti Technologies, Inc. Class A Ordinary Shares",nasdaqtrader:A:MRT,SECURITY:MRT:nasdaqtrader:A:MRT,,common_equity,eligible,A,,,2.15,2.63,,97337.30730158731,6.435643564356441,8.585858585858585,2.3809523809523725,-10.991513144276555,18.250950570342205,84.80406985723583,277.0,full,usable,2026-08-21,rejected,61.0,100.0,,,61.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRTN,"Marten Transport, Ltd. - Common Stock",nasdaqtrader:Q:MRTN,SECURITY:MRTN:nasdaqtrader:Q:MRTN,,common_equity,eligible,Q,,,14.93,18.28,,12691127.649682539,-11.552132701421803,-10.006027727546718,7.410071942446028,26.847918436703488,18.326039387308548,29.05311809468532,277.0,full,usable,2026-08-21,conditional,81.71,100.0,,,87.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRVI,"Maravai LifeSciences Holdings, Inc. - Class A common stock",nasdaqtrader:Q:MRVI,NAMECLASS:MARAVAI LIFESCIENCES HOLDINGS INC,,common_equity,eligible,Q,,,8.64,8.64,,20442501.418412697,22.553191489361723,92.85714285714286,178.70967741935485,251.219512195122,0.0,88.1757684193197,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRVL,"Marvell Technology, Inc. - Common Stock",nasdaqtrader:Q:MRVL,SECURITY:MRVL:nasdaqtrader:Q:MRVL,,common_equity,eligible,Q,,,237.04,316.43,,10543165776.918652,13.242881712210973,24.306465991924053,198.23855057876193,232.82785734344284,25.089277249312648,95.1173716654572,277.0,full,usable,2026-08-21,conditional,89.43,100.0,,,73.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MRX,Marex Group Limited - Ordinary Shares,nasdaqtrader:Q:MRX,SECURITY:MRX:nasdaqtrader:Q:MRX,,common_equity,eligible,Q,,,72.99,72.99,,52754185.919523805,13.620797011207975,34.0495867768595,74.07584068685904,104.33930571108623,0.0,62.54856485819088,277.0,full,usable,2026-08-21,conditional,55.86,100.0,,,73.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MS,Morgan Stanley Common Stock,nasdaqtrader:N:MS,SECURITY:MS:nasdaqtrader:N:MS,,common_equity,eligible,N,,,214.2,228.55,,1232089058.8239684,-0.45543266102798796,6.827589646401666,22.113904566444333,48.626144879267265,6.278713629402766,31.509867276022508,277.0,full,usable,2026-08-21,conditional,64.29,100.0,,,65.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MSA,MSA Safety Incorporated Common Stock,nasdaqtrader:N:MSA,SECURITY:MSA:nasdaqtrader:N:MSA,,common_equity,eligible,N,,,189.43,203.08,,55268447.18888889,8.83028840629667,12.388015425689701,-3.8719171825839838,11.14175076273176,6.721489068347452,29.8281141635097,277.0,full,usable,2026-08-21,conditional,60.57,100.0,,,67.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MSAI,"MultiSensor AI Holdings, Inc. - Common Stock",nasdaqtrader:Q:MSAI,SECURITY:MSAI:nasdaqtrader:Q:MSAI,,common_equity,eligible,Q,,,5.7,79.2,,1522525.4619873015,11.764705882352944,-2.397260273972601,-52.57903494176372,-79.28779069767442,92.8030303030303,69.60699129823725,277.0,full,usable,2026-08-21,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MSB,Mesabi Trust Common Stock,nasdaqtrader:N:MSB,SECURITY:MSB:nasdaqtrader:N:MSB,,common_equity,eligible,N,,,22.77,41.15,,1092763.5482539684,0.0,-12.725182062092754,-30.00307408545958,-29.526462395543184,44.66585662211422,35.81772469724172,277.0,full,usable,2026-08-21,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MSBI,"Midland States Bancorp, Inc. - Common Stock",nasdaqtrader:Q:MSBI,SECURITY:MSBI:nasdaqtrader:Q:MSBI,,common_equity,eligible,Q,,,32.85,34.53,,5589251.042539682,6.070390700678074,19.108049311094998,38.959390862944154,89.3371757925072,4.865334491746309,26.033335008891534,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
MSC,"Studio City International Holdings Limited American depositary shares, each representing four  Class A ordinary shares",nasdaqtrader:N:MSC,SECURITY:MSC:nasdaqtrader:N:MSC,,adr,eligible,N,,,1.855,4.92,,45220.98232380953,1.3661202185792254,-25.050505050505055,-36.47477826101846,-63.26732673267327,62.29674796747968,83.34690015636944,277.0,full,usable,2026-08-21,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
