ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
LI,Li Auto Inc. - American Depositary Shares,nasdaqtrader:Q:LI,SECURITY:LI:nasdaqtrader:Q:LI,,adr,eligible,Q,,,12.92,26.69,,54318658.9515873,6.600660066006614,-20.148331273176755,-29.47598253275109,-45.75986565910999,51.5923566878981,37.55717962642843,277.0,full,usable,2026-08-20,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LICN,Lichen International Limited - Class A Ordinary Shares,nasdaqtrader:Q:LICN,NAMECLASS:LICHEN INTERNATIONAL LIMITED,,common_equity,eligible,Q,,,1.28,8.63,,1231790.8307507937,41.796831727041116,17.431192660550444,-58.03278688524589,-70.50691244239631,85.16801853997681,135.2567044612284,277.0,full,usable,2026-08-20,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIDR,"AEye, Inc. - Class A Common Stock",nasdaqtrader:Q:LIDR,NAMECLASS:AEYE INC,,common_equity,eligible,Q,,,1.255,3.35,,1513605.2749206352,1.2096774193548265,-31.420765027322417,-28.285714285714292,-49.5983935742972,62.537313432835816,62.49193745160121,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIF,"Life360, Inc. - Common Stock",nasdaqtrader:Q:LIF,SECURITY:LIF:nasdaqtrader:Q:LIF,,common_equity,eligible,Q,,,45.82,110.89,,41745505.230714284,-11.93542187199692,15.648662291771842,-9.464532701047224,-46.471962616822424,58.679772747768055,112.1645088865945,277.0,full,usable,2026-08-20,conditional,72.14,100.0,,,55.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIFE,Ethos Technologies Inc. - Class A Common Stock,nasdaqtrader:Q:LIFE,NAMECLASS:ETHOS TECHNOLOGIES INC,,common_equity,eligible,Q,,,33.515,35.17,,20586905.360873014,74.28497139885594,67.40759240759242,207.75941230486686,2382.5925925925926,4.705715098094975,81.47301711597733,846.0,full,usable,2026-08-20,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LII,"Lennox International, Inc. Common Stock",nasdaqtrader:N:LII,SECURITY:LII:nasdaqtrader:N:LII,,common_equity,eligible,N,,,406.05,591.92,,239070601.86777776,-23.7865535493074,-17.69201143250967,-26.21565634539904,-33.81094430045479,31.401202865252053,75.08085059745362,277.0,full,usable,2026-08-20,conditional,86.0,100.0,,,67.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LILA,Liberty Latin America Ltd. - Class A Common Stock,nasdaqtrader:Q:LILA,NAMECLASS:LIBERTY LATIN AMERICA LTD,,common_equity,eligible,Q,,,8.17,8.87,,5487635.371111111,10.107816711590289,8.643617021276606,1.9975031210986316,5.1480051480051525,7.891770011273946,38.15279929705739,277.0,full,usable,2026-08-20,conditional,56.71,100.0,,,67.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LILAK,Liberty Latin America Ltd. - Class C Common Stock,nasdaqtrader:Q:LILAK,NAMECLASS:LIBERTY LATIN AMERICA LTD,,common_equity,eligible,Q,,,8.21,8.935,,11711951.032539682,12.465753424657544,6.901041666666674,1.6089108910891214,3.400503778337538,8.114157806379406,35.180889496437985,277.0,full,usable,2026-08-20,conditional,76.0,100.0,,,67.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIME,"Neutron Holdings, Inc. - Common Stock",nasdaqtrader:Q:LIME,SECURITY:LIME:nasdaqtrader:Q:LIME,,common_equity,eligible,Q,,,42.06,42.06,,12910654.607777778,60.04566210045663,,,,0.0,77.34030210835809,36.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,10.0,62.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIN,Linde plc - Ordinary Shares,nasdaqtrader:Q:LIN,SECURITY:LIN:nasdaqtrader:Q:LIN,,common_equity,eligible,Q,,,481.29,546.64,,1173207949.8221428,-5.382664595906972,-5.001677752995281,-1.79959600905919,0.2854642440406785,11.95485145616859,23.367959453346714,277.0,full,usable,2026-08-20,conditional,87.57,100.0,,,79.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LINC,Lincoln Educational Services Corporation - Common Stock,nasdaqtrader:Q:LINC,SECURITY:LINC:nasdaqtrader:Q:LINC,,common_equity,eligible,Q,,,26.14,55.68,,29798629.765873015,-34.63365841460365,-44.88720219270503,-15.97557055609129,35.160289555325754,53.05316091954022,103.50733525626335,277.0,full,usable,2026-08-20,conditional,81.29,100.0,,,87.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIND,Lindblad Expeditions Holdings Inc.  - Common Stock,nasdaqtrader:Q:LIND,SECURITY:LIND:nasdaqtrader:Q:LIND,,common_equity,eligible,Q,,,31.32,34.48,,24642456.895396825,12.661870503597129,63.2100052110474,52.85505124450953,123.87419585418158,9.164733178654282,48.815312731345415,277.0,full,usable,2026-08-20,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LINE,"Lineage, Inc. - Common Stock",nasdaqtrader:Q:LINE,SECURITY:LINE:nasdaqtrader:Q:LINE,,common_equity,eligible,Q,,,41.46,45.1,,42967168.49047619,-4.0055568418615355,4.275653923541256,6.307692307692303,3.598200899550208,8.070953436807093,35.42701545790293,277.0,full,usable,2026-08-20,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LINK,"Interlink Electronics, Inc. - Common Stock",nasdaqtrader:Q:LINK,SECURITY:LINK:nasdaqtrader:Q:LINK,,common_equity,eligible,Q,,,5.0426,9.573,,141683.53883809524,4.618257261410785,11.070484581497798,54.68098159509205,12.885605551824497,47.324767575472684,89.46839990015806,277.0,full,usable,2026-08-20,rejected,64.5,100.0,,,57.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LION,Lionsgate Studios Corp Common Shares,nasdaqtrader:N:LION,SECURITY:LION:nasdaqtrader:N:LION,,common_equity,eligible,N,,,11.46,16.4,,45630181.24063492,-17.256317689530675,-9.047619047619037,32.638888888888886,83.36000000000001,30.121951219512187,31.24529410180783,277.0,full,usable,2026-08-20,conditional,88.57,100.0,,,85.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",nasdaqtrader:N:LITB,SECURITY:LITB:nasdaqtrader:N:LITB,,adr,eligible,N,,,3.07,3.82,,26505.013909523812,-3.4591194968553562,26.859504132231393,12.74743839288992,164.6551724137931,19.63350785340314,61.1866149829421,277.0,full,usable,2026-08-20,rejected,67.29,100.0,,,83.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LITE,Lumentum Holdings Inc. - Common Stock,nasdaqtrader:Q:LITE,SECURITY:LITE:nasdaqtrader:Q:LITE,,common_equity,eligible,Q,,,879.53,1053.09,,4445888574.27492,6.005785223574778,1.32017003237066,38.36920269334843,645.6171583587657,16.481022514694843,111.8485768252396,277.0,full,usable,2026-08-20,conditional,89.29,100.0,,,85.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LITS,"Lite Strategy, Inc. - Common Stock",nasdaqtrader:Q:LITS,SECURITY:LITS:nasdaqtrader:Q:LITS,,common_equity,eligible,Q,,,0.9434,5.28,,280022.9866412698,-8.407766990291265,-15.767857142857144,-14.236363636363647,-79.84188034188034,82.13257575757575,48.78642555740996,277.0,full,usable,2026-08-20,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIVE,Live Ventures Incorporated - Common Stock,nasdaqtrader:Q:LIVE,SECURITY:LIVE:nasdaqtrader:Q:LIVE,,common_equity,eligible,Q,,,9.22,21.09,,109056.50610634922,-12.606635071090045,-13.018867924528287,-48.806218767351474,-49.479452054794514,56.28259838786154,58.92934810859499,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LIVN,LivaNova PLC - Ordinary Shares,nasdaqtrader:Q:LIVN,SECURITY:LIVN:nasdaqtrader:Q:LIVN,,common_equity,eligible,Q,,,78.21,85.325,,56144209.87992063,-0.07665772326562736,6.1050061050061055,15.20106053910737,46.24158563949139,8.33870495165544,41.490531717726924,277.0,full,usable,2026-08-20,conditional,79.29,100.0,,,65.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LKFN,Lakeland Financial Corporation - Common Stock,nasdaqtrader:Q:LKFN,SECURITY:LKFN:nasdaqtrader:Q:LKFN,,common_equity,eligible,Q,,,60.44,68.73,,12002742.97031746,-1.419018104713754,1.120963694160948,-0.09917355371901193,-4.863843853297656,12.061690673650528,20.885456906873447,277.0,full,usable,2026-08-20,conditional,77.71,100.0,,,73.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LKFT,Lakefront Biotherapeutics - American Depositary Shares,nasdaqtrader:Q:LKFT,SECURITY:LKFT:nasdaqtrader:Q:LKFT,,adr,eligible,Q,,,28.27,37.62,,5727058.227619047,-1.7720639332870047,3.175182481751837,-17.29081334113517,-11.931464174454831,24.85380116959064,35.22167324227867,277.0,full,usable,2026-08-20,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LKQ,LKQ Corporation - Common Stock,nasdaqtrader:Q:LKQ,SECURITY:LKQ:nasdaqtrader:Q:LKQ,,common_equity,eligible,Q,,,25.98,34.8,,78246853.11396825,3.1361651448987615,0.46403712296985145,-22.494033412887838,-16.890595009596932,25.344827586206886,55.64418862027263,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LLY,Eli Lilly and Company Common Stock,nasdaqtrader:N:LLY,SECURITY:LLY:nasdaqtrader:N:LLY,,common_equity,eligible,N,,,1244.4,1280.34,,3483756447.1433334,6.998220135682409,22.135306761412153,21.616074744434233,76.95994084270701,2.8070668728618853,36.72961624466579,277.0,full,usable,2026-08-20,conditional,60.14,100.0,,,73.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",nasdaqtrader:Q:LLYVA,SECURITY:LLYVA:nasdaqtrader:Q:LLYVA,,common_equity,eligible,Q,,,101.93,104.99,,25492834.994126987,6.856064576999699,6.265638031693088,8.44770720289394,12.20827829150155,2.914563291742056,36.255987535786325,277.0,full,usable,2026-08-20,conditional,54.14,100.0,,,67.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",nasdaqtrader:Q:LLYVK,SECURITY:LLYVK:nasdaqtrader:Q:LLYVK,,common_equity,eligible,Q,,,105.45,108.86,,39580952.76650794,6.284332006249049,7.339169381107502,9.456093003944366,12.696377043924345,3.1324637148631207,34.311893553763255,277.0,full,usable,2026-08-20,conditional,54.14,100.0,,,67.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LMAT,"LeMaitre Vascular, Inc. - Common Stock",nasdaqtrader:Q:LMAT,SECURITY:LMAT:nasdaqtrader:Q:LMAT,,common_equity,eligible,Q,,,82.32,117.39,,33931856.82746032,-16.688594271834845,-18.840579710144944,-10.385369039843251,-13.647330326235185,29.8747763864043,90.11979642124358,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LMB,"Limbach Holdings, Inc. - Common Stock",nasdaqtrader:Q:LMB,SECURITY:LMB:nasdaqtrader:Q:LMB,,common_equity,eligible,Q,,,42.75,125.89,,20177748.967142858,-43.32493702770781,-41.534463894967175,-55.183981549428665,-62.98060270176654,66.0417825085392,134.36910440626892,277.0,full,usable,2026-08-20,conditional,54.57,100.0,,,57.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LMND,"Lemonade, Inc. Common Stock",nasdaqtrader:N:LMND,SECURITY:LMND:nasdaqtrader:N:LMND,,common_equity,eligible,N,,,50.71,96.57,,86277406.36507936,-20.04099653106276,-11.593444909344486,-17.77201232365818,-11.34615384615385,47.48886817852335,93.81926987416108,277.0,full,usable,2026-08-20,conditional,86.21,100.0,,,73.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LMNR,Limoneira Co - Common Stock,nasdaqtrader:Q:LMNR,SECURITY:LMNR:nasdaqtrader:Q:LMNR,,common_equity,eligible,Q,,,13.96,16.52,,1215355.292142857,5.199698568198952,9.233176838810664,-1.3427561837455748,-11.139401654996817,15.496368038740915,27.356407705860374,277.0,full,usable,2026-08-20,rejected,61.0,100.0,,,61.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LMRI,"Lumexa Imaging Holdings, Inc. - Common Stock",nasdaqtrader:Q:LMRI,SECURITY:LMRI:nasdaqtrader:Q:LMRI,,common_equity,eligible,Q,,,11.675,18.53,,6448291.391666667,9.6244131455399,57.77027027027026,-22.062750333778368,,36.994063680518074,44.35057043248948,173.0,limited_but_usable,usable,2026-08-20,conditional,74.93,100.0,,,47.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LMT,Lockheed Martin Corporation Common Stock,nasdaqtrader:N:LMT,SECURITY:LMT:nasdaqtrader:N:LMT,,common_equity,eligible,N,,,571.48,676.7,,672658330.483492,11.105062602068582,9.355326355268945,-14.257850594889799,29.55792337338472,15.548987734594355,38.08751178785961,277.0,full,usable,2026-08-20,conditional,86.43,100.0,,,75.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNAI,Lunai Bioworks Inc. - Common Stock,nasdaqtrader:Q:LNAI,SECURITY:LNAI:nasdaqtrader:Q:LNAI,,common_equity,eligible,Q,,,2.2,20.64,,3254056.782047619,-15.708812260536387,22.358175750834274,-52.36032914681681,-88.25413774693006,89.34108527131784,91.85031162384321,277.0,full,usable,2026-08-20,conditional,41.79,100.0,,,25.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNC,Lincoln National Corporation Common Stock,nasdaqtrader:N:LNC,SECURITY:LNC:nasdaqtrader:N:LNC,,common_equity,eligible,N,,,41.98,47.0,,76324741.13142857,0.6714628297362024,18.320180383314554,4.688279301745624,3.4499753573188796,10.680851063829799,42.97787756252221,277.0,full,usable,2026-08-20,conditional,79.86,100.0,,,67.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LND,Brasilagro Brazilian Agric Real Estate Co Sponsored ADR (Brazil),nasdaqtrader:N:LND,SECURITY:LND:nasdaqtrader:N:LND,,adr,eligible,N,,,3.72,4.37,,169156.92523809522,-1.846965699208436,-1.846965699208436,-3.626943005181338,-0.7735396105628123,14.874141876430203,22.385429771086645,277.0,full,usable,2026-08-20,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNG,"Cheniere Energy, Inc. Common Stock",nasdaqtrader:N:LNG,SECURITY:LNG:nasdaqtrader:N:LNG,,common_equity,eligible,N,,,279.17,296.91,,489996403.55587304,4.401645474943927,14.57358614462776,23.42278615323401,21.167534722222236,5.974874541106734,34.424449971456816,277.0,full,usable,2026-08-20,conditional,62.57,100.0,,,65.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNKS,Linkers Industries Limited - Class A Ordinary Shares,nasdaqtrader:Q:LNKS,NAMECLASS:LINKERS INDUSTRIES LIMITED,,common_equity,eligible,Q,,,0.9294,332.5,,3970338.2584920637,-27.953488372093027,-46.586206896551715,-99.66508108108108,-99.24130612244898,99.72048120300752,87.28213197324514,277.0,full,usable,2026-08-20,conditional,37.5,100.0,,,10.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNN,Lindsay Corporation Common Stock,nasdaqtrader:N:LNN,SECURITY:LNN:nasdaqtrader:N:LNN,,common_equity,eligible,N,,,116.14,143.07,,18614771.043650795,2.0652078390016593,7.061209439528016,-14.80965304775178,-17.53177590002131,18.822953798839727,25.719606868320977,277.0,full,usable,2026-08-20,conditional,74.29,100.0,,,61.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNSR,"LENSAR, Inc. - Common Stock",nasdaqtrader:Q:LNSR,SECURITY:LNSR:nasdaqtrader:Q:LNSR,,common_equity,eligible,Q,,,8.44,12.9,,769833.5015079365,46.78260869565216,43.5374149659864,-25.83479789103692,-32.48000000000001,34.57364341085272,91.11548199201079,277.0,full,usable,2026-08-20,rejected,62.86,100.0,,,55.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNT,Alliant Energy Corporation - Common Stock,nasdaqtrader:Q:LNT,SECURITY:LNT:nasdaqtrader:Q:LNT,,common_equity,eligible,Q,,,69.46,78.03,,184301196.35047618,-6.160497162928946,-4.1931034482758704,-0.785602056849033,5.210542259921236,10.982955273612728,17.869841393094642,277.0,full,usable,2026-08-20,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNTH,"Lantheus Holdings, Inc. - Common Stock",nasdaqtrader:Q:LNTH,SECURITY:LNTH:nasdaqtrader:Q:LNTH,,common_equity,eligible,Q,,,100.24,110.94,,138693281.96825397,-4.177420896663808,4.318867728171494,36.97731620661382,81.75883952855847,9.64485307373355,29.091343829805666,277.0,full,usable,2026-08-20,conditional,87.57,100.0,,,85.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LNZA,"LanzaTech Global, Inc. - Common Stock",nasdaqtrader:Q:LNZA,SECURITY:LNZA:nasdaqtrader:Q:LNZA,,common_equity,eligible,Q,,,6.22,41.42,,944653.5117460318,12.274368231046928,-25.95238095238096,-32.096069868995635,-68.45841784989858,84.98309995171415,46.57763441162599,277.0,full,usable,2026-08-20,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOAN,"Manhattan Bridge Capital, Inc - Common Stock",nasdaqtrader:Q:LOAN,SECURITY:LOAN:nasdaqtrader:Q:LOAN,,common_equity,eligible,Q,,,4.03,5.68,,140081.4902063492,-3.5885167464114742,-4.5023696682464305,-8.823529411764696,-25.91911764705882,29.049295774647877,30.6337361544657,277.0,full,usable,2026-08-20,rejected,66.29,100.0,,,67.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOAR,Loar Holdings Inc. Common Stock,nasdaqtrader:N:LOAR,SECURITY:LOAR:nasdaqtrader:N:LOAR,,common_equity,eligible,N,,,74.37,81.9,,50555222.594920635,5.639204545454546,22.238658777120325,10.570918822479936,4.130495659479139,9.194139194139195,40.12490998194744,277.0,full,usable,2026-08-20,conditional,79.86,100.0,,,67.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOB,"Live Oak Bancshares, Inc. Common Stock",nasdaqtrader:N:LOB,SECURITY:LOB:nasdaqtrader:N:LOB,,common_equity,eligible,N,,,40.73,43.76,,10521434.959206348,-0.7795371498172998,9.962203023758098,1.3688402190144222,15.219236209335207,6.924131627056673,27.587658359622264,277.0,full,usable,2026-08-20,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOCL,Local Bounti Corporation Common Stock,nasdaqtrader:N:LOCL,SECURITY:LOCL:nasdaqtrader:N:LOCL,,common_equity,eligible,N,,,1.05,3.49,,35658.23936507937,-7.894736842105255,-45.0261780104712,-42.3076923076923,-59.14396887159532,69.91404011461317,84.02158099611961,277.0,full,usable,2026-08-20,rejected,40.71,100.0,,,55.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOCO,"El Pollo Loco Holdings, Inc. - Common Stock",nasdaqtrader:Q:LOCO,SECURITY:LOCO:nasdaqtrader:Q:LOCO,,common_equity,eligible,Q,,,15.37,17.2,,4473189.8131746035,-2.967171717171724,8.621908127208467,42.051756007393706,46.24167459562321,10.639534883720936,34.6629886285008,277.0,full,usable,2026-08-20,conditional,71.79,100.0,,,65.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LODE,Comstock Inc. Common Stock,nasdaqtrader:A:LODE,SECURITY:LODE:nasdaqtrader:A:LODE,,common_equity,eligible,A,,,3.35,4.77,,5800481.522857143,-15.189873417721522,-11.14058355437666,12.040133779264206,48.23008849557524,29.769392033542974,97.26824457877139,277.0,full,usable,2026-08-20,conditional,85.29,100.0,,,87.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOGI,Logitech International S.A. - Registered Shares,qrgf-resolution-required:Q:LOGI,SECURITY:LOGI:qrgf-resolution-required:Q:LOGI,,common_equity,eligible,Q,,,95.34,126.69,,118877554.54730158,-8.695652173913038,-8.132588167276932,6.680093991272229,-4.20978599417261,24.74544162917357,41.95550910543787,277.0,full,usable,2026-08-20,conditional,87.71,100.0,,,73.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOMA,Loma Negra Compania Industrial Argentina Sociedad Anonima ADS,nasdaqtrader:N:LOMA,SECURITY:LOMA:nasdaqtrader:N:LOMA,,adr,eligible,N,,,9.32,13.12,,4906422.785873015,-23.543888433141912,-13.703703703703706,-18.60262008733624,-7.814045499505429,28.963414634146332,41.71688362819843,277.0,full,usable,2026-08-20,conditional,77.64,100.0,,,73.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LONA,"LeonaBio, Inc. - Common Stock",nasdaqtrader:Q:LONA,SECURITY:LONA:nasdaqtrader:Q:LONA,,common_equity,eligible,Q,,,7.7,11.68,,344445.52507936506,1.85185185185186,-19.95841995841995,39.24050632911391,93.46733668341709,34.07534246575342,68.83557608361033,277.0,full,usable,2026-08-20,rejected,71.43,100.0,,,85.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOPE,"Grand Canyon Education, Inc. - Common Stock",nasdaqtrader:Q:LOPE,SECURITY:LOPE:nasdaqtrader:Q:LOPE,,common_equity,eligible,Q,,,146.27,220.55,,50650728.49087302,6.985078993563487,-7.867220962459043,-5.388098318240608,-27.935162831945604,33.67943776921333,43.10225612941399,277.0,full,usable,2026-08-20,conditional,83.43,100.0,,,67.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOT,Lotus Technology Inc. - American Depositary Shares,nasdaqtrader:Q:LOT,SECURITY:LOT:nasdaqtrader:Q:LOT,,adr,eligible,Q,,,1.08,2.26,,126344.77272063492,21.60792703524379,-22.302158273381288,-0.9174311926605561,-47.05882352941176,52.212389380530965,74.49290891872417,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOVE,The Lovesac Company - Common Stock,nasdaqtrader:Q:LOVE,SECURITY:LOVE:nasdaqtrader:Q:LOVE,,common_equity,eligible,Q,,,16.27,20.75,,3564444.9719047616,-3.670811130846663,3.961661341853029,22.147147147147138,-16.30658436213993,21.590361445783135,50.15806217126343,277.0,full,usable,2026-08-20,conditional,74.79,100.0,,,63.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LOW,"Lowe's Companies, Inc. Common Stock",nasdaqtrader:N:LOW,SECURITY:LOW:nasdaqtrader:N:LOW,,common_equity,eligible,N,,,217.34,287.39,,658159054.6793652,6.356740885735257,-1.67835331372993,-21.870731181249546,-15.22078327352161,24.37454330352482,29.446298732732075,277.0,full,usable,2026-08-20,conditional,89.43,100.0,,,73.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
