ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
BMGL,Basel Medical Group Ltd - ordinary shares,nasdaqtrader:Q:BMGL,SECURITY:BMGL:nasdaqtrader:Q:BMGL,,common_equity,eligible,Q,,,4.9,24.84,,467870.50651904766,-16.595744680851055,-36.69250645994831,-39.96569468267581,-78.62129144851657,80.27375201288245,149.165476261578,277.0,full,usable,2026-08-20,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMHL,Bluemount Holdings Limited - Class B Ordinary Shares,nasdaqtrader:Q:BMHL,NAMECLASS:BLUEMOUNT HOLDINGS LIMITED,,common_equity,eligible,Q,,,5.8399,6.16,,39350.0336015873,0.18355863583339183,33.39195979899496,62.67130919220057,40.72048192771083,5.1964285714285685,22.911917789015497,277.0,full,usable,2026-08-20,rejected,42.86,100.0,,,65.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMI,"Badger Meter, Inc. Common Stock",nasdaqtrader:N:BMI,SECURITY:BMI:nasdaqtrader:N:BMI,,common_equity,eligible,N,,,128.13,189.29,,63240691.316984124,1.152601247335583,8.529561240047423,-20.8536660695534,-31.72226366833636,32.31021184426013,54.871370661866024,277.0,full,usable,2026-08-20,conditional,80.0,100.0,,,55.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMM,Blue Moon Metals Inc. - Common Shares,nasdaqtrader:Q:BMM,SECURITY:BMM:nasdaqtrader:Q:BMM,,common_equity,eligible,Q,,,4.96,8.46,,879578.7463492064,-8.14814814814816,-26.735598227474146,34.417344173441734,,41.37115839243499,73.03164271338144,144.0,limited_but_usable,usable,2026-08-20,rejected,62.21,100.0,,,49.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",nasdaqtrader:N:BMNR,SECURITY:BMNR:nasdaqtrader:N:BMNR,,common_equity,eligible,N,,,21.57,63.22,,615717253.0787301,21.58962795941377,11.242908715832911,8.066132264529058,-56.6693451185215,65.88105030053781,79.35108555343946,277.0,full,usable,2026-08-20,conditional,62.14,100.0,,,55.0,30.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMO,Bank Of Montreal Common Stock,nasdaqtrader:N:BMO,SECURITY:BMO:nasdaqtrader:N:BMO,,common_equity,eligible,N,,,172.9,185.81,,133404655.89539683,-3.4401876465989023,9.562131677333507,20.4374477570354,52.819515644334444,6.947957591087672,20.92183330907152,277.0,full,usable,2026-08-20,conditional,64.86,100.0,,,73.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMR,Beamr Imaging Ltd. - Ordinary Share,nasdaqtrader:Q:BMR,SECURITY:BMR:nasdaqtrader:Q:BMR,,common_equity,eligible,Q,,,1.28,3.16,,120933.95142857144,4.918032786885251,-30.434782608695656,-25.581395348837212,-59.62145110410094,59.493670886075954,68.23439847927698,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMRA,"Biomerica, Inc. - Common Stock",nasdaqtrader:Q:BMRA,SECURITY:BMRA:nasdaqtrader:Q:BMRA,,common_equity,eligible,Q,,,1.585,3.47,,22898.672325396827,0.94898414113751,-32.55319148936171,-28.60360360360361,-46.63299663299664,54.3227665706052,45.110244677580866,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMRC,Bank of Marin Bancorp - Common Stock,nasdaqtrader:Q:BMRC,SECURITY:BMRC:nasdaqtrader:Q:BMRC,,common_equity,eligible,Q,,,26.95,30.3,,4119334.36531746,-5.30569219957836,3.893600616808013,0.3724394785847185,17.68558951965067,11.056105610561062,28.878764661463464,277.0,full,usable,2026-08-20,conditional,78.07,100.0,,,87.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMRN,BioMarin Pharmaceutical Inc. - Common Stock,nasdaqtrader:Q:BMRN,SECURITY:BMRN:nasdaqtrader:Q:BMRN,,common_equity,eligible,Q,,,67.68,70.24,,127793393.59357142,15.890410958904134,34.8207171314741,6.717123935666991,18.094573372884316,3.6446469248291424,33.99778958315461,277.0,full,usable,2026-08-20,conditional,59.0,100.0,,,75.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BMY,Bristol-Myers Squibb Company Common Stock,nasdaqtrader:N:BMY,SECURITY:BMY:nasdaqtrader:N:BMY,,common_equity,eligible,N,,,65.47,67.61,,736243216.8860317,7.751810401579995,11.83805944653229,8.573797678275286,35.43649151841124,3.1652122467090704,29.56237148212542,277.0,full,usable,2026-08-20,conditional,60.71,100.0,,,75.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BN,Brookfield Corporation Class A Limited Voting Shares,qrgf-resolution-required:N:BN,SECURITY:BN:qrgf-resolution-required:N:BN,,common_equity,eligible,N,,,41.37,49.17,,179106549.3142857,-1.0523798134417728,-8.756065284517,-10.415764400173245,-3.7459283387622166,15.863331299572913,23.434168500956368,277.0,full,usable,2026-08-20,conditional,84.14,100.0,,,73.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNAI,Brand Engagement Network Inc. - Common Stock,nasdaqtrader:Q:BNAI,SECURITY:BNAI:nasdaqtrader:Q:BNAI,,common_equity,eligible,Q,,,15.24,63.0,,8106327.117380953,36.92722371967654,-21.926229508196716,-20.334553058024042,392.2480620155039,75.80952380952381,86.58155483563509,277.0,full,usable,2026-08-20,conditional,65.43,100.0,,,95.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNC,CEA Industries Inc. - Common Stock,nasdaqtrader:Q:BNC,SECURITY:BNC:nasdaqtrader:Q:BNC,,common_equity,eligible,Q,,,2.7,27.32,,972270.3581746031,-8.47457627118644,-0.36900369003689537,-34.306569343065696,-86.0248447204969,90.11713030746705,60.69574416817078,277.0,full,usable,2026-08-20,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNED,"Barnes & Noble Education, Inc Common Stock",nasdaqtrader:N:BNED,SECURITY:BNED:nasdaqtrader:N:BNED,,common_equity,eligible,N,,,12.03,13.74,,3938585.765714286,1.092436974789912,33.666666666666664,45.289855072463766,43.38498212157329,12.445414847161572,52.13573429579993,277.0,full,usable,2026-08-20,conditional,71.79,100.0,,,65.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNGO,"Bionano Genomics, Inc. - Common Stock",nasdaqtrader:Q:BNGO,SECURITY:BNGO:nasdaqtrader:Q:BNGO,,common_equity,eligible,Q,,,1.21,4.92,,160773.08753968254,8.03571428571428,-2.4193548387096753,4.31034482758621,-62.996941896024474,75.40650406504065,39.56739146308424,277.0,full,usable,2026-08-20,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNKK,"Bonk, Inc. - Common Stock",nasdaqtrader:Q:BNKK,SECURITY:BNKK:nasdaqtrader:Q:BNKK,,common_equity,eligible,Q,,,1.04,17.02,,366497.64798095234,-11.864406779661007,-43.93530997304582,-74.25742574257426,-93.97799652576722,93.88954171562867,92.88044225601517,277.0,full,usable,2026-08-20,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNL,"Broadstone Net Lease, Inc. Common Stock",nasdaqtrader:N:BNL,SECURITY:BNL:nasdaqtrader:N:BNL,,common_equity,eligible,N,,,21.21,22.84,,43859490.50952381,-6.52269722344645,3.8179148311306976,13.483146067415719,23.96259497369959,7.136602451838869,21.853183773135147,277.0,full,usable,2026-08-20,conditional,66.29,100.0,,,87.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNR,Burning Rock Biotech Limited - American Depositary Shares,nasdaqtrader:Q:BNR,SECURITY:BNR:nasdaqtrader:Q:BNR,,adr,eligible,Q,,,9.25,41.06,,179233.6715031746,1.2035010940919078,-44.61077844311377,-69.08422459893049,-1.4909478168264156,77.47199220652703,87.01328728057935,277.0,full,usable,2026-08-20,rejected,43.0,100.0,,,63.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,nasdaqtrader:N:BNS,SECURITY:BNS:nasdaqtrader:N:BNS,,common_equity,eligible,N,,,86.44,91.54,,221571476.28777775,-1.2903962544250303,9.487017099430005,13.438320209973753,52.55912460289447,5.571334935547312,20.9949338211238,277.0,full,usable,2026-08-20,conditional,67.71,100.0,,,83.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,qrgf-resolution-required:N:BNT,SECURITY:BNT:qrgf-resolution-required:N:BNT,,common_equity,eligible,N,,,41.48,49.6,,953805.9330158731,-2.215935879302222,-8.473080317740521,-10.738110608995054,-3.803339517625237,16.370967741935495,22.022058609678812,277.0,full,usable,2026-08-20,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNTC,Benitec Biopharma Inc. - Common Stock,nasdaqtrader:Q:BNTC,SECURITY:BNTC:nasdaqtrader:Q:BNTC,,common_equity,eligible,Q,,,13.01,16.52,,1662338.3688888887,13.72377622377623,18.38034576888079,20.018450184501834,3.5828025477707026,21.24697336561743,48.34296555023027,277.0,full,usable,2026-08-20,rejected,63.43,100.0,,,57.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNTX,BioNTech SE - American Depositary Shares,nasdaqtrader:Q:BNTX,SECURITY:BNTX:nasdaqtrader:Q:BNTX,,adr,eligible,Q,,,110.89,119.34,,105812330.1834127,20.75574431013829,22.72023019034972,0.4256475276217975,-0.45780969479354283,7.080610021786493,61.747160172354,277.0,full,usable,2026-08-20,conditional,61.43,100.0,,,61.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BNY,The Bank of New York Mellon Corporation Common Stock,nasdaqtrader:N:BNY,SECURITY:BNY:nasdaqtrader:N:BNY,,common_equity,eligible,N,,,157.24,164.27,,545189114.004127,-1.9639628405760834,14.639836687080798,33.07379823967502,55.55995251286112,4.279539782066111,24.341679087806302,277.0,full,usable,2026-08-20,conditional,60.14,100.0,,,73.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOBS,"Bob's Discount Furniture, Inc. Common Stock",nasdaqtrader:N:BOBS,SECURITY:BOBS:nasdaqtrader:N:BOBS,,common_equity,eligible,N,,,18.05,22.53,,16172504.465238096,16.451612903225808,50.79365079365079,-12.71760154738878,,19.88459831335997,51.756819031921886,136.0,limited_but_usable,usable,2026-08-20,conditional,70.29,100.0,,,47.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOC,Boston Omaha Corporation Class A Common Stock,nasdaqtrader:N:BOC,NAMECLASS:BOSTON OMAHA CORPORATION,,common_equity,eligible,N,,,13.81,15.09,,2240659.069206349,-2.264685067232841,12.367778681855167,13.569078947368428,8.911671924290232,8.482438701126572,30.691012591143675,277.0,full,usable,2026-08-20,conditional,72.36,100.0,,,67.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BODI,"The Beachbody Company, Inc. - Class A Common Stock",nasdaqtrader:Q:BODI,NAMECLASS:THE BEACHBODY COMPANY INC,,common_equity,eligible,Q,,,6.5,16.05,,381192.43904761906,-37.97709923664122,-36.58536585365854,-21.68674698795181,22.180451127819545,59.50155763239875,155.84871704009888,277.0,full,usable,2026-08-20,rejected,64.14,100.0,,,87.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOF,BranchOut Food Inc. - Common Stock,nasdaqtrader:Q:BOF,SECURITY:BOF:nasdaqtrader:Q:BOF,,common_equity,eligible,Q,,,3.92,5.09,,275055.826031746,-4.622871046228716,29.372937293729386,-1.7543859649122862,82.07152810032512,22.986247544204318,42.714395369361036,277.0,full,usable,2026-08-20,rejected,70.86,100.0,,,83.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOH,Bank of Hawaii Corporation Common Stock,nasdaqtrader:N:BOH,SECURITY:BOH:nasdaqtrader:N:BOH,,common_equity,eligible,N,,,77.59,85.85,,30861436.40142857,-8.437573755015325,-0.8054206085400084,-1.7848101265822702,18.007604562737644,9.621432731508438,21.264318497029613,277.0,full,usable,2026-08-20,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOKF,BOK Financial Corporation - Common Stock,nasdaqtrader:Q:BOKF,SECURITY:BOKF:nasdaqtrader:Q:BOKF,,common_equity,eligible,Q,,,139.84,146.07,,35635012.136507936,-1.2080536912751683,7.618901031245184,4.741217886300664,33.00361422864753,4.265078387074683,16.311093526343345,277.0,full,usable,2026-08-20,conditional,56.43,100.0,,,75.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOLD,"Boundless Bio, Inc. - Common Stock",nasdaqtrader:Q:BOLD,SECURITY:BOLD:nasdaqtrader:Q:BOLD,,common_equity,eligible,Q,,,2.9,2.9,,3283390.1503968253,15.07936507936507,104.22535211267605,145.76271186440678,161.2612612612612,0.0,30.829552816134726,277.0,full,usable,2026-08-20,conditional,48.36,100.0,,,73.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOLT,"Bolt Biotherapeutics, Inc. - Common Stock",nasdaqtrader:Q:BOLT,SECURITY:BOLT:nasdaqtrader:Q:BOLT,,common_equity,eligible,Q,,,3.2,7.09,,101854.08695079364,-21.760391198044005,-30.585683297180044,-37.62183235867445,-33.10896966909843,54.86600846262342,74.98562316284979,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BON,Bon Natural Life Limited - Class A Ordinary Shares,nasdaqtrader:Q:BON,NAMECLASS:BON NATURAL LIFE LIMITED,,common_equity,eligible,Q,,,1.15,2.28,,18378.481515873016,-4.166666666666674,-11.32017273288094,-30.722891566265066,-14.814814814814826,49.56140350877193,52.23494381224534,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOOM,DMC Global Inc. - Common Stock,nasdaqtrader:Q:BOOM,SECURITY:BOOM:nasdaqtrader:Q:BOOM,,common_equity,eligible,Q,,,7.0,8.97,,1913299.1865079366,6.060606060606055,0.8645533141210304,-19.4476409666283,7.692307692307687,21.962095875139354,65.83066293100943,277.0,full,usable,2026-08-20,rejected,69.71,100.0,,,79.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOOT,"Boot Barn Holdings, Inc. Common Stock",nasdaqtrader:N:BOOT,SECURITY:BOOT:nasdaqtrader:N:BOOT,,common_equity,eligible,N,,,160.22,207.98,,115336509.42507936,7.256660864908282,12.616855275180994,-18.624612727919143,-2.3941516905269578,22.96374651408789,48.53713821488032,277.0,full,usable,2026-08-20,conditional,84.29,100.0,,,61.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BORR,Borr Drilling Limited Common Shares,nasdaqtrader:N:BORR,SECURITY:BORR:nasdaqtrader:N:BORR,,common_equity,eligible,N,,,4.43,6.61,,31683966.335079364,5.2256532066508266,-28.317152103559874,-26.043405676126884,88.51063829787232,32.98033282904691,50.64242346762452,277.0,full,usable,2026-08-20,conditional,91.43,100.0,,,95.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOSC,B.O.S. Better Online Solutions - Ordinary Shares,nasdaqtrader:Q:BOSC,SECURITY:BOSC:nasdaqtrader:Q:BOSC,,common_equity,eligible,Q,,,4.69,6.6,,199924.27714285714,10.874704491725762,3.3039647577092657,0.5359056806002238,-4.868154158214999,28.93939393939393,27.40693365030445,277.0,full,usable,2026-08-20,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOT,"RoboStrategy, Inc. - Common Stock",nasdaqtrader:Q:BOT,SECURITY:BOT:nasdaqtrader:Q:BOT,,common_equity,eligible,Q,,,28.41,41.74,,20804036.9868254,3.6861313868613133,0.6019830028328732,,,31.93579300431242,120.72125713250858,71.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,92.0,62.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",nasdaqtrader:Q:BOTJ,SECURITY:BOTJ:nasdaqtrader:Q:BOTJ,,common_equity,eligible,Q,,,27.11,27.79,,742000.3258730159,2.301886792452823,18.17785527462945,29.71291866028709,90.24561403508771,2.4469233537243618,16.53954817961466,277.0,full,usable,2026-08-20,rejected,38.71,100.0,,,73.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOW,Bowhead Specialty Holdings Inc. Common Stock,nasdaqtrader:N:BOW,SECURITY:BOW:nasdaqtrader:N:BOW,,common_equity,eligible,N,,,33.49,33.87,,8675850.427142857,14.574067738624708,17.261904761904766,36.359934853420214,8.875162548764637,1.121936817242386,41.97995386415304,277.0,full,usable,2026-08-20,conditional,47.43,100.0,,,57.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BOX,"Box, Inc. Class A Common Stock",nasdaqtrader:N:BOX,NAMECLASS:BOX INC,,common_equity,eligible,N,,,32.9,33.64,,76517535.99396825,15.64147627416519,27.816627816627815,44.80633802816902,4.411298000634711,2.19976218787159,40.616155627312395,277.0,full,usable,2026-08-20,conditional,51.29,100.0,,,57.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BP,BP p.l.c. Common Stock,nasdaqtrader:N:BP,SECURITY:BP:nasdaqtrader:N:BP,,common_equity,eligible,N,,,45.14,47.63,,377432916.8615873,4.201292705447823,0.022158209616662816,15.713919507818508,33.47131874630396,5.227797606550499,32.95891025122655,277.0,full,usable,2026-08-20,conditional,66.0,100.0,,,77.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BPOP,"Popular, Inc. - Common Stock",nasdaqtrader:Q:BPOP,SECURITY:BPOP:nasdaqtrader:Q:BPOP,,common_equity,eligible,Q,,,168.22,177.87,,83647655.96015872,-3.260682040370344,12.476598020861186,16.94125825512687,41.1360013423945,5.42531062011582,17.680440686217004,277.0,full,usable,2026-08-20,conditional,60.0,100.0,,,65.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BPRN,"Princeton Bancorp, Inc. - Common Stock",nasdaqtrader:Q:BPRN,SECURITY:BPRN:nasdaqtrader:Q:BPRN,,common_equity,eligible,Q,,,42.45,43.47,,785452.4365873017,12.629344653754316,22.052903967797597,21.043627031650992,29.49969493593656,2.346445824706689,28.980838080365327,277.0,full,usable,2026-08-20,rejected,36.43,100.0,,,65.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BQ,Boqii Holding Limited Class A Ordinary Shares,nasdaqtrader:A:BQ,SECURITY:BQ:nasdaqtrader:A:BQ,,common_equity,eligible,A,,,1.0,16.97,,3487956.90375873,15.287064791330419,39.87970345502867,-17.355371900826444,-60.31746031746032,94.10724808485563,139.78368587804258,277.0,full,usable,2026-08-20,conditional,50.36,100.0,,,55.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BR,"Broadridge Financial Solutions, Inc. Common Stock",nasdaqtrader:N:BR,SECURITY:BR:nasdaqtrader:N:BR,,common_equity,eligible,N,,,178.5,262.18,,212094863.01063493,23.855120732722735,19.63806970509385,1.299585721582197,-32.108626198083066,31.917003585323066,39.29203844371342,277.0,full,usable,2026-08-20,conditional,82.57,100.0,,,55.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRAG,Bragg Gaming Group Inc. - Common Shares,nasdaqtrader:Q:BRAG,SECURITY:BRAG:nasdaqtrader:Q:BRAG,,common_equity,eligible,Q,,,1.455,3.15,,49260.302742857144,-13.392857142857139,-17.329545454545446,-17.329545454545446,-48.767605633802816,53.80952380952381,86.99577246897357,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRAI,Braiin Limited - Common Stock,nasdaqtrader:Q:BRAI,SECURITY:BRAI:nasdaqtrader:Q:BRAI,,common_equity,eligible,Q,,,5.62,14.84,,3851780.438888889,6.037735849056602,-19.599427753934194,-25.464190981432356,,62.129380053908356,79.05174726959847,131.0,limited_but_usable,usable,2026-08-20,conditional,65.79,100.0,,,59.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRBI,BRBI BR Partners S.A. - ADSs,qrgf-resolution-required:Q:BRBI,SECURITY:BRBI:qrgf-resolution-required:Q:BRBI,,common_equity,eligible,Q,,,9.14,24.0,,7468.175679365079,-20.17467248908296,-30.229007633587777,-38.23948753640424,,61.916666666666664,42.35729908993119,231.0,limited_but_usable,usable,2026-08-20,rejected,56.14,100.0,,,59.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRBR,"BellRing Brands, Inc. Common Stock",nasdaqtrader:N:BRBR,SECURITY:BRBR:nasdaqtrader:N:BRBR,,common_equity,eligible,N,,,10.45,42.68,,56928449.201111116,-18.23161189358372,16.499442586399084,-44.942044257112755,-74.36840814324258,75.51546391752578,49.29476205860423,277.0,full,usable,2026-08-20,conditional,52.14,100.0,,,35.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRBS,"Blue Ridge Bankshares, Inc. Common Stock",nasdaqtrader:A:BRBS,SECURITY:BRBS:nasdaqtrader:A:BRBS,,common_equity,eligible,A,,,3.91,4.69,,1867802.042222222,15.680473372781067,18.844984802431618,-7.345971563981035,7.417582417582413,16.631130063965895,32.17281333293858,277.0,full,usable,2026-08-20,rejected,62.71,100.0,,,67.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRC,Brady Corporation Common Stock,nasdaqtrader:N:BRC,SECURITY:BRC:nasdaqtrader:N:BRC,,common_equity,eligible,N,,,90.73,98.24,,24582690.25111111,-2.848270692793653,6.104549175535023,-2.6293195964799287,23.745226404800878,7.6445439739413645,20.373752769323556,277.0,full,usable,2026-08-20,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRCB,"Black Rock Coffee Bar, Inc. - Class A Common Stock",nasdaqtrader:Q:BRCB,NAMECLASS:BLACK ROCK COFFEE BAR INC,,common_equity,eligible,Q,,,8.64,27.84,,3853618.9387301584,8.40652446675032,35.63579277864992,-31.861198738170337,,68.96551724137932,83.60635994188988,236.0,limited_but_usable,usable,2026-08-20,conditional,48.07,100.0,,,47.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRCC,BRC Inc. Class A Common Stock,nasdaqtrader:N:BRCC,NAMECLASS:BRC INC,,common_equity,eligible,N,,,0.8642,1.78,,1428984.490563492,-31.412698412698415,-50.61714285714286,26.771307026551263,-42.00000000000001,51.44943820224719,72.85870158465241,277.0,full,usable,2026-08-20,rejected,52.14,100.0,,,45.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRIA,BrilliA Inc Class A Ordinary Shares,nasdaqtrader:A:BRIA,SECURITY:BRIA:nasdaqtrader:A:BRIA,,common_equity,eligible,A,,,1.4,4.15,,97960.67098571429,6.060606060606055,-16.167664670658688,-36.363636363636374,-38.736215648520925,66.26506024096386,103.02613757474712,277.0,full,usable,2026-08-20,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
