ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
FIZZ,National Beverage Corp. - Common Stock,nasdaqtrader:Q:FIZZ,SECURITY:FIZZ:nasdaqtrader:Q:FIZZ,,common_equity,eligible,Q,,,32.1,46.75,,15380004.347619047,4.2884990253411415,-7.49279538904899,-12.937347436940595,-27.71898221121368,31.336898395721924,38.85413072081935,277.0,full,usable,2026-08-19,conditional,79.57,100.0,,,67.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FJET,"Starfighters Space, Inc. Common Stock",nasdaqtrader:A:FJET,SECURITY:FJET:nasdaqtrader:A:FJET,,common_equity,eligible,A,,,3.97,31.5,,12409876.435238095,-1.488833746898266,-27.155963302752294,-55.98669623059867,,87.39682539682539,80.69154328314116,167.0,limited_but_usable,usable,2026-08-19,conditional,52.29,100.0,,,49.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FKWL,Franklin Wireless Corp. - common stock,nasdaqtrader:Q:FKWL,SECURITY:FKWL:nasdaqtrader:Q:FKWL,,common_equity,eligible,Q,,,2.43,5.18,,71267.25626984128,3.8461538461538547,-23.341430329032463,-41.72661870503597,-39.40149625935161,53.08880308880308,24.347057095687752,277.0,full,usable,2026-08-19,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLEX,Flex Ltd. - Ordinary Shares,nasdaqtrader:Q:FLEX,SECURITY:FLEX:nasdaqtrader:Q:FLEX,,common_equity,eligible,Q,,,113.03,162.07,,879337607.9161905,-11.272470366590781,-10.49964367725078,71.7259191735035,127.10468153506125,30.258530264700433,70.32381928363037,277.0,full,usable,2026-08-19,conditional,92.86,100.0,,,85.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLG,"Flagstar Bank, N.A. Common Stock",nasdaqtrader:N:FLG,SECURITY:FLG:nasdaqtrader:N:FLG,,common_equity,eligible,N,,,13.69,15.36,,68161589.2468254,-7.6871207012811915,3.1650339110776082,1.4074074074074128,14.46488294314381,10.872395833333337,25.813950865008668,277.0,full,usable,2026-08-19,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLGT,"Fulgent Genetics, Inc. - Common Stock",nasdaqtrader:Q:FLGT,SECURITY:FLGT:nasdaqtrader:Q:FLGT,,common_equity,eligible,Q,,,19.74,30.85,,6508096.946507936,-0.7042253521126751,23.76175548589341,-15.424164524421602,-8.271375464684017,36.0129659643436,69.99716332706973,277.0,full,usable,2026-08-19,conditional,78.93,100.0,,,61.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLL,"Full House Resorts, Inc. - Common Stock",nasdaqtrader:Q:FLL,SECURITY:FLL:nasdaqtrader:Q:FLL,,common_equity,eligible,Q,,,2.07,3.79,,431287.28904761904,-14.814814814814826,-23.897058823529427,-8.000000000000007,-42.33983286908079,45.3825857519789,47.0172009906484,277.0,full,usable,2026-08-19,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLNA,"Filana Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:FLNA,SECURITY:FLNA:nasdaqtrader:Q:FLNA,,common_equity,eligible,Q,,,0.9662,4.64,,422439.43189206347,-4.3366336633663405,-19.48333333333333,-54.63849765258215,-57.43612334801762,79.17672413793103,61.96755815366952,277.0,full,usable,2026-08-19,rejected,41.29,100.0,,,57.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLNC,"Fluence Energy, Inc. - Class A Common Stock",nasdaqtrader:Q:FLNC,NAMECLASS:FLUENCE ENERGY INC,,common_equity,eligible,Q,,,12.07,32.23,,192316019.55690473,-21.007853403141354,-32.607481853713004,-30.751577739529544,49.751861042183606,62.55041886441204,86.592835655078,277.0,full,usable,2026-08-19,conditional,83.86,100.0,,,87.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLNG,FLEX LNG Ltd. Ordinary Shares,nasdaqtrader:N:FLNG,SECURITY:FLNG:nasdaqtrader:N:FLNG,,common_equity,eligible,N,,,32.48,33.27,,11871247.718095237,3.7699680511182,-0.24570024570026439,19.324026451138863,28.328723824575253,2.3745115719867926,33.755795755102916,277.0,full,usable,2026-08-19,conditional,53.14,100.0,,,77.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLNT,"Fluent, Inc. - Common Stock",nasdaqtrader:Q:FLNT,SECURITY:FLNT:nasdaqtrader:Q:FLNT,,common_equity,eligible,Q,,,4.11,4.27,,265934.74333333335,13.223140495867792,46.7857142857143,27.83825816485228,85.97285067873305,3.747072599531598,51.90689998292319,277.0,full,usable,2026-08-19,rejected,38.71,100.0,,,73.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLO,"Flowers Foods, Inc. Common Stock",nasdaqtrader:N:FLO,SECURITY:FLO:nasdaqtrader:N:FLO,,common_equity,eligible,N,,,7.46,15.84,,52894746.14507936,-12.235294117647054,3.4674063800277377,-24.57027300303337,-52.694990488268864,52.9040404040404,40.29832025101746,277.0,full,usable,2026-08-19,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLOC,Flowco Holdings Inc. Class A Common Stock,nasdaqtrader:N:FLOC,NAMECLASS:FLOWCO HOLDINGS INC,,common_equity,eligible,N,,,22.53,28.09,,15533759.53015873,11.534653465346544,-18.22141560798548,-1.0540184453227908,40.81250000000001,19.793520825916687,36.3994328972844,277.0,full,usable,2026-08-19,conditional,81.71,100.0,,,87.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLR,Fluor Corporation Common Stock,nasdaqtrader:N:FLR,SECURITY:FLR:nasdaqtrader:N:FLR,,common_equity,eligible,N,,,54.06,57.0,,132071850.57222222,5.195563339171039,27.11027509992947,6.753554502369674,28.34757834757835,5.157894736842106,67.31705323483563,277.0,full,usable,2026-08-19,conditional,65.43,100.0,,,75.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLS,Flowserve Corporation Common Stock,nasdaqtrader:N:FLS,SECURITY:FLS:nasdaqtrader:N:FLS,,common_equity,eligible,N,,,77.89,92.04,,144419709.6190476,15.358412322274884,20.965988507532217,-12.127707581227432,46.35475385193537,15.373750543242071,36.76098975308978,277.0,full,usable,2026-08-19,conditional,84.71,100.0,,,75.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLUT,Flutter Entertainment plc Ordinary Shares,nasdaqtrader:N:FLUT,SECURITY:FLUT:nasdaqtrader:N:FLUT,,common_equity,eligible,N,,,99.16,308.6,,303895747.0922223,-1.7731550272412133,1.702564102564108,-21.351522842639593,-66.27210884353741,67.86779001944265,57.88774135840856,277.0,full,usable,2026-08-19,conditional,63.86,100.0,,,67.0,30.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLWS,"1-800-FLOWERS.COM, Inc. - Class A Common Stock",nasdaqtrader:Q:FLWS,NAMECLASS:1 800 FLOWERS COM INC,,common_equity,eligible,Q,,,4.08,5.65,,1383505.2854761905,-2.857142857142858,3.4220532319391594,23.636363636363654,-26.750448833034113,27.787610619469028,41.54212102575027,277.0,full,usable,2026-08-19,rejected,63.43,100.0,,,57.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLX,BingEx Limited - American Depositary Shares,nasdaqtrader:Q:FLX,SECURITY:FLX:nasdaqtrader:Q:FLX,,adr,eligible,Q,,,1.9,4.16,,365816.77571428573,-10.7981220657277,-21.810699588477377,-24.302788844621514,-39.413265306122454,54.32692307692308,38.74077551128142,277.0,full,usable,2026-08-19,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLXS,"Flexsteel Industries, Inc. - Common Stock",nasdaqtrader:Q:FLXS,SECURITY:FLXS:nasdaqtrader:Q:FLXS,,common_equity,eligible,Q,,,78.17,78.17,,4036866.038333333,4.296197464976648,46.495502248875574,43.26033171446899,113.87140902872778,0.0,36.82760261331405,277.0,full,usable,2026-08-19,conditional,48.36,100.0,,,73.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLY,Firefly Aerospace Inc. - Common Stock,nasdaqtrader:Q:FLY,SECURITY:FLY:nasdaqtrader:Q:FLY,,common_equity,eligible,Q,,,25.3,58.81,,202365059.98753968,19.848413074372353,-40.56847545219638,17.838844899860273,-47.96380090497737,56.98010542424758,84.81348431011318,260.0,full,usable,2026-08-19,conditional,75.29,100.0,,,57.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLYE,"Fly-E Group, Inc. - Common Stock",nasdaqtrader:Q:FLYE,SECURITY:FLYE:nasdaqtrader:Q:FLYE,,common_equity,eligible,Q,,,1.77,21.4,,196727.93955079364,-4.838709677419361,3.5087719298245723,-30.0395256916996,-88.94440974391006,91.72897196261682,71.44026247016309,277.0,full,usable,2026-08-19,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLYW,Flywire Corporation - Voting Common Stock,nasdaqtrader:Q:FLYW,SECURITY:FLYW:nasdaqtrader:Q:FLYW,,common_equity,eligible,Q,,,18.83,18.83,,38694695.08992063,7.784773898111053,18.951358180669597,69.48694869486948,48.85375494071145,0.0,49.092321274673296,277.0,full,usable,2026-08-19,conditional,53.57,100.0,,,65.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLYX,"flyExclusive, Inc. Class A Common Stock",nasdaqtrader:A:FLYX,NAMECLASS:FLYEXCLUSIVE INC,,common_equity,eligible,A,,,1.24,7.23,,728140.2904761904,6.896551724137945,-49.59349593495935,-43.63636363636364,-68.76574307304786,82.84923928077454,84.72642912158433,277.0,full,usable,2026-08-19,rejected,40.71,100.0,,,55.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FLZH,"Flash Sports & Media Holdings, Inc. - Common Stock",nasdaqtrader:Q:FLZH,SECURITY:FLZH:nasdaqtrader:Q:FLZH,,common_equity,eligible,Q,,,1.06,36.29,,866990.5768253969,-38.01169590643274,-74.39613526570048,-60.150375939849624,-88.97326536981171,97.07908514742353,112.24008906097079,277.0,full,usable,2026-08-19,rejected,27.0,100.0,,,7.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMAO,"Farmers & Merchants Bancorp, Inc. - Common Stock",nasdaqtrader:Q:FMAO,SECURITY:FMAO:nasdaqtrader:Q:FMAO,,common_equity,eligible,Q,,,33.5,35.33,,2841207.535634921,8.414239482200658,23.29775487670225,20.503597122302164,33.200795228628245,5.179733937163878,41.86736649372339,277.0,full,usable,2026-08-19,conditional,52.5,100.0,,,65.0,28.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMBH,"First Mid Bancshares, Inc. - Common Stock",nasdaqtrader:Q:FMBH,SECURITY:FMBH:nasdaqtrader:Q:FMBH,,common_equity,eligible,Q,,,50.11,52.58,,7229998.43936508,1.6223889677550174,17.76733254994125,15.301426599171641,32.88252452930256,4.697603651578541,22.764204089949782,277.0,full,usable,2026-08-19,conditional,49.71,100.0,,,65.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMC,FMC Corporation Common Stock,nasdaqtrader:N:FMC,SECURITY:FMC:nasdaqtrader:N:FMC,,common_equity,eligible,N,,,10.81,40.69,,44804275.96698413,-4.92524186455584,-15.282131661442,-25.345303867403313,-71.51515151515152,73.43327598918653,72.24804587574715,277.0,full,usable,2026-08-19,conditional,55.57,100.0,,,47.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMNB,Farmers National Banc Corp. - Common Stock,nasdaqtrader:Q:FMNB,SECURITY:FMNB:nasdaqtrader:Q:FMNB,,common_equity,eligible,Q,,,15.65,16.38,,6634391.632698413,7.338820301783278,12.428160919540243,17.14071856287427,11.387900355871894,4.4566544566544515,23.139154143698384,277.0,full,usable,2026-08-19,conditional,47.43,100.0,,,57.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),nasdaqtrader:N:FMS,SECURITY:FMS:nasdaqtrader:N:FMS,,adr,eligible,N,,,23.84,27.41,,16939159.676349208,-3.4035656401944836,7.873303167420809,-0.7080383173677651,-4.025764895330108,13.024443633710325,23.725544449166126,277.0,full,usable,2026-08-19,conditional,74.29,100.0,,,61.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMST,Foremost Clean Energy Ltd. - Common Shares,nasdaqtrader:Q:FMST,SECURITY:FMST:nasdaqtrader:Q:FMST,,common_equity,eligible,Q,,,1.18,4.3,,196946.37746031745,-40.7035175879397,-22.622950819672127,-48.69565217391304,-61.81229773462783,72.55813953488372,96.73079252573696,277.0,full,usable,2026-08-19,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FMX,Fomento Economico Mexicano S.A.B. de C.V. Common Stock,nasdaqtrader:N:FMX,SECURITY:FMX:nasdaqtrader:N:FMX,,common_equity,eligible,N,,,118.72,133.17,,66470855.78095238,-8.922132719601073,-2.576727392089284,5.811051693404634,39.16305239713984,10.850792220470073,33.5691964924846,277.0,full,usable,2026-08-19,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FN,Fabrinet Ordinary Shares,nasdaqtrader:N:FN,SECURITY:FN:nasdaqtrader:N:FN,,common_equity,eligible,N,,,454.55,746.47,,551189249.7519048,-13.804873423722386,-32.93249723349317,-10.128909802680997,38.95512350207875,39.106729004514584,103.42502994269091,277.0,full,usable,2026-08-19,conditional,94.5,100.0,,,87.0,95.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FNB,F.N.B. Corporation Common Stock,nasdaqtrader:N:FNB,SECURITY:FNB:nasdaqtrader:N:FNB,,common_equity,eligible,N,,,18.57,19.49,,93979819.52619047,-2.723939235201678,8.40630472854642,2.3140495867768784,17.38305941845766,4.720369420215487,20.015748269814466,277.0,full,usable,2026-08-19,conditional,56.43,100.0,,,75.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FND,"Floor & Decor Holdings, Inc. Common Stock",nasdaqtrader:N:FND,SECURITY:FND:nasdaqtrader:N:FND,,common_equity,eligible,N,,,57.42,90.42,,140204540.45206347,7.588532883642496,29.850746268656714,-17.912794853466764,-29.424778761061944,36.496350364963504,49.23827402794554,277.0,full,usable,2026-08-19,conditional,83.64,100.0,,,55.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FNF,"Fidelity National Financial, Inc. Common Stock",nasdaqtrader:N:FNF,SECURITY:FNF:nasdaqtrader:N:FNF,,common_equity,eligible,N,,,48.42,60.82,,76937660.20777778,-4.6474990153603795,-0.920810313075493,-13.628255440599357,-17.4987220991651,20.38803025320618,36.46954341634394,277.0,full,usable,2026-08-19,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FNKO,"Funko, Inc. - Class A Common Stock",nasdaqtrader:Q:FNKO,NAMECLASS:FUNKO INC,,common_equity,eligible,Q,,,5.97,6.35,,4959836.870238095,2.753872633390708,27.292110874200404,41.46919431279621,107.29166666666666,5.98425196850394,58.332005597854234,277.0,full,usable,2026-08-19,conditional,54.79,100.0,,,73.0,28.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
FNLC,"First Bancorp, Inc (ME) - Common Stock",nasdaqtrader:Q:FNLC,SECURITY:FNLC:nasdaqtrader:Q:FNLC,,common_equity,eligible,Q,,,34.53,35.66,,1171474.284920635,1.0239906377998764,21.49894440534834,19.688041594454077,33.42349304482226,3.168816601233859,20.71465787021418,277.0,full,usable,2026-08-19,rejected,36.43,100.0,,,65.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
